UTC,Open,High,Low,Close,Volume
05.02.2026 00:00:00.000 UTC,5011.705,5014.355,5009.485,5012.355,0.04728
05.02.2026 00:01:00.000 UTC,5012.375,5012.725,5009.385,5010.465,0.03291
05.02.2026 00:02:00.000 UTC,5010.505,5010.665,5004.075,5009.105,0.05118
05.02.2026 00:03:00.000 UTC,5009.135,5010.865,5007.555,5009.655,0.04908
05.02.2026 00:04:00.000 UTC,5009.615,5016.575,5009.475,5016.015,0.05163
05.02.2026 00:05:00.000 UTC,5016.385,5016.815,5015.985,5016.505,0.02202
05.02.2026 00:06:00.000 UTC,5016.455,5018.065,5016.085,5017.585,0.02817
05.02.2026 00:07:00.000 UTC,5017.645,5017.705,5011.395,5011.765,0.03714
05.02.2026 00:08:00.000 UTC,5011.725,5011.855,5006.585,5006.885,0.03423
05.02.2026 00:09:00.000 UTC,5006.885,5006.885,5001.165,5004.295,0.04074
05.02.2026 00:10:00.000 UTC,5004.295,5005.185,5003.015,5003.455,0.03966
05.02.2026 00:11:00.000 UTC,5003.485,5006.495,5002.785,5005.315,0.03723
05.02.2026 00:12:00.000 UTC,5005.325,5014.605,5004.435,5009.005,0.05283
05.02.2026 00:13:00.000 UTC,5009.065,5009.475,5005.025,5005.155,0.03621
05.02.2026 00:14:00.000 UTC,5005.095,5009.915,4996.305,4997.785,0.06105
05.02.2026 00:15:00.000 UTC,4997.865,5006.485,4997.115,5004.885,0.03888
05.02.2026 00:16:00.000 UTC,5004.915,5009.225,5004.495,5009.125,0.02661
05.02.2026 00:17:00.000 UTC,5009.075,5016.805,5009.075,5014.745,0.03267
05.02.2026 00:18:00.000 UTC,5014.675,5017.845,5014.505,5015.255,0.0318
05.02.2026 00:19:00.000 UTC,5015.275,5017.545,5014.639,5017.005,0.02365
05.02.2026 00:20:00.000 UTC,5017.065,5018.045,5014.225,5014.995,0.02649
05.02.2026 00:21:00.000 UTC,5014.085,5016.955,5014.065,5016.855,0.03567
05.02.2026 00:22:00.000 UTC,5016.835,5018.005,5013.825,5013.915,0.03327
05.02.2026 00:23:00.000 UTC,5013.965,5014.435,5006.595,5010.265,0.04917
05.02.2026 00:24:00.000 UTC,5010.275,5012.865,5005.905,5010.995,0.04929
05.02.2026 00:25:00.000 UTC,5011.035,5015.895,5011.035,5015.225,0.03114
05.02.2026 00:26:00.000 UTC,5015.055,5017.785,5013.355,5017.695,0.02688
05.02.2026 00:27:00.000 UTC,5017.705,5019.088,5017.005,5017.515,0.02302
05.02.2026 00:28:00.000 UTC,5017.505,5018.395,5016.355,5016.735,0.02175
05.02.2026 00:29:00.000 UTC,5016.625,5017.005,5014.775,5015.039,0.05241
05.02.2026 00:30:00.000 UTC,5015.039,5016.738,5014.095,5014.818,0.02997
05.02.2026 00:31:00.000 UTC,5014.655,5015.545,5014.018,5014.738,0.02438
05.02.2026 00:32:00.000 UTC,5014.938,5016.048,5014.448,5015.848,0.03241
05.02.2026 00:33:00.000 UTC,5016.008,5016.248,5014.828,5014.868,0.05334
05.02.2026 00:34:00.000 UTC,5014.898,5015.878,5008.858,5009.168,0.05193
05.02.2026 00:35:00.000 UTC,5009.095,5012.728,5008.878,5011.048,0.05583
05.02.2026 00:36:00.000 UTC,5011.038,5011.438,5010.358,5010.708,0.05952
05.02.2026 00:37:00.000 UTC,5010.718,5016.548,5010.718,5016.338,0.0645
05.02.2026 00:38:00.000 UTC,5016.338,5017.418,5016.318,5017.115,0.01692
05.02.2026 00:39:00.000 UTC,5017.125,5017.265,5015.235,5015.865,0.01596
05.02.2026 00:40:00.000 UTC,5015.865,5015.935,5014.428,5014.885,0.01459
05.02.2026 00:41:00.000 UTC,5014.885,5015.365,5013.765,5014.665,0.02316
05.02.2026 00:42:00.000 UTC,5014.738,5016.135,5013.835,5013.865,0.01875
05.02.2026 00:43:00.000 UTC,5013.865,5017.475,5013.545,5017.075,0.02463
05.02.2026 00:44:00.000 UTC,5017.105,5018.085,5016.975,5018.025,0.01467
05.02.2026 00:45:00.000 UTC,5017.995,5019.975,5017.995,5019.815,0.02334
05.02.2026 00:46:00.000 UTC,5019.905,5020.175,5018.445,5018.975,0.01548
05.02.2026 00:47:00.000 UTC,5019.015,5019.755,5018.815,5019.715,0.00618
05.02.2026 00:48:00.000 UTC,5019.735,5019.735,5015.945,5015.945,0.02376
05.02.2026 00:49:00.000 UTC,5015.975,5018.238,5015.865,5016.425,0.01914
05.02.2026 00:50:00.000 UTC,5016.455,5016.785,5014.885,5016.045,0.01842
05.02.2026 00:51:00.000 UTC,5016.065,5016.485,5015.105,5015.475,0.02334
05.02.2026 00:52:00.000 UTC,5015.465,5015.795,5011.048,5015.795,0.03156
05.02.2026 00:53:00.000 UTC,5015.805,5015.948,5011.205,5011.775,0.03534
05.02.2026 00:54:00.000 UTC,5011.755,5017.115,5010.545,5014.175,0.04041
05.02.2026 00:55:00.000 UTC,5014.205,5014.995,5008.035,5009.705,0.04065
05.02.2026 00:56:00.000 UTC,5009.705,5012.105,5008.775,5009.435,0.03999
05.02.2026 00:57:00.000 UTC,5009.475,5010.695,5009.355,5009.825,0.03126
05.02.2026 00:58:00.000 UTC,5009.825,5009.825,5003.825,5006.385,0.04197
05.02.2026 00:59:00.000 UTC,5004.725,5010.575,5003.945,5006.335,0.04866
05.02.2026 01:00:00.000 UTC,5007.647,5011.725,5000.775,5003.108,0.08205
05.02.2026 01:01:00.000 UTC,5003.585,5007.285,4990.595,5000.815,0.07098
05.02.2026 01:02:00.000 UTC,5000.805,5000.805,4990.415,4995.035,0.07809
05.02.2026 01:03:00.000 UTC,4995.105,5000.285,4993.175,4993.865,0.07008
05.02.2026 01:04:00.000 UTC,4993.835,5003.135,4993.365,5001.735,0.06615
05.02.2026 01:05:00.000 UTC,5001.795,5003.055,4996.725,5001.698,0.07131
05.02.2026 01:06:00.000 UTC,5001.748,5002.595,4990.735,4996.445,0.08526
05.02.2026 01:07:00.000 UTC,4996.085,5005.335,4994.405,5004.708,0.06748
05.02.2026 01:08:00.000 UTC,5005.415,5005.415,4998.705,4999.825,0.06179
05.02.2026 01:09:00.000 UTC,4999.855,5003.835,4998.285,4999.185,0.0683
05.02.2026 01:10:00.000 UTC,4999.205,5000.825,4991.605,4995.335,0.07157
05.02.2026 01:11:00.000 UTC,4995.319,4997.395,4988.035,4989.425,0.07891
05.02.2026 01:12:00.000 UTC,4989.445,4990.015,4974.575,4978.245,0.08116
05.02.2026 01:13:00.000 UTC,4978.205,4981.995,4972.715,4975.425,0.0788
05.02.2026 01:14:00.000 UTC,4975.705,4980.115,4966.655,4967.615,0.08391
05.02.2026 01:15:00.000 UTC,4967.775,4972.925,4950.588,4954.955,0.09904
05.02.2026 01:16:00.000 UTC,4954.175,4959.545,4945.115,4949.738,0.12696
05.02.2026 01:17:00.000 UTC,4949.625,4961.335,4948.495,4958.125,0.10545
05.02.2026 01:18:00.000 UTC,4958.275,4961.665,4953.525,4955.855,0.10165
05.02.2026 01:19:00.000 UTC,4955.855,4956.248,4943.665,4943.945,0.14025
05.02.2026 01:20:00.000 UTC,4943.945,4952.848,4942.935,4944.869,0.10685
05.02.2026 01:21:00.000 UTC,4944.865,4950.255,4939.278,4946.745,0.118
05.02.2026 01:22:00.000 UTC,4946.685,4959.035,4941.185,4957.835,0.10532
