UTC,Open,High,Low,Close,Volume
26.02.2026 00:00:00.000 UTC,5162.925,5166.315,5154.835,5161.945,0.05694
26.02.2026 00:01:00.000 UTC,5161.885,5162.675,5157.105,5159.755,0.03276
26.02.2026 00:02:00.000 UTC,5159.785,5162.015,5156.135,5161.655,0.03075
26.02.2026 00:03:00.000 UTC,5161.595,5166.795,5161.515,5166.685,0.0303
26.02.2026 00:04:00.000 UTC,5166.828,5167.575,5158.445,5159.795,0.03085
26.02.2026 00:05:00.000 UTC,5159.815,5160.615,5157.385,5158.695,0.01839
26.02.2026 00:06:00.000 UTC,5158.675,5161.165,5155.645,5159.618,0.03664
26.02.2026 00:07:00.000 UTC,5159.618,5167.035,5159.538,5164.995,0.02688
26.02.2026 00:08:00.000 UTC,5164.965,5165.855,5161.245,5161.555,0.02118
26.02.2026 00:09:00.000 UTC,5161.515,5162.095,5158.695,5161.635,0.0294
26.02.2026 00:10:00.000 UTC,5161.895,5163.905,5161.025,5162.755,0.01248
26.02.2026 00:11:00.000 UTC,5162.785,5163.905,5160.385,5161.685,0.01266
26.02.2026 00:12:00.000 UTC,5161.705,5165.355,5160.825,5165.355,0.01398
26.02.2026 00:13:00.000 UTC,5165.685,5167.525,5165.595,5166.935,0.02919
26.02.2026 00:14:00.000 UTC,5166.935,5169.225,5164.815,5167.305,0.0204
26.02.2026 00:15:00.000 UTC,5167.375,5171.425,5167.085,5170.545,0.02181
26.02.2026 00:16:00.000 UTC,5170.585,5172.805,5169.425,5172.465,0.01971
26.02.2026 00:17:00.000 UTC,5172.505,5173.325,5171.815,5172.565,0.021
26.02.2026 00:18:00.000 UTC,5172.525,5174.325,5171.565,5173.295,0.01836
26.02.2026 00:19:00.000 UTC,5173.265,5174.145,5169.185,5169.675,0.01611
26.02.2026 00:20:00.000 UTC,5169.765,5174.245,5169.318,5173.555,0.02874
26.02.2026 00:21:00.000 UTC,5173.585,5173.875,5171.665,5172.925,0.01704
26.02.2026 00:22:00.000 UTC,5172.375,5174.985,5172.005,5174.575,0.01476
26.02.2026 00:23:00.000 UTC,5174.635,5179.298,5174.635,5178.415,0.02517
26.02.2026 00:24:00.000 UTC,5178.458,5182.165,5176.385,5180.645,0.03543
26.02.2026 00:25:00.000 UTC,5180.645,5182.405,5178.875,5180.725,0.02541
