UTC,Open,High,Low,Close,Volume
23.02.2026 00:00:00.000 UTC,5164.255,5166.295,5146.645,5146.645,0.05978
23.02.2026 00:01:00.000 UTC,5146.595,5152.755,5138.848,5151.765,0.07512
23.02.2026 00:02:00.000 UTC,5151.745,5154.635,5147.758,5149.555,0.04914
23.02.2026 00:03:00.000 UTC,5149.515,5150.125,5143.925,5146.585,0.05028
23.02.2026 00:04:00.000 UTC,5146.705,5149.235,5144.465,5148.115,0.03963
23.02.2026 00:05:00.000 UTC,5148.135,5148.195,5139.518,5142.685,0.05001
23.02.2026 00:06:00.000 UTC,5142.715,5143.295,5139.055,5139.785,0.03162
23.02.2026 00:07:00.000 UTC,5139.745,5142.895,5137.848,5140.625,0.03946
23.02.2026 00:08:00.000 UTC,5140.605,5144.505,5138.765,5143.725,0.03708
23.02.2026 00:09:00.000 UTC,5143.705,5151.095,5143.705,5149.225,0.04495
23.02.2026 00:10:00.000 UTC,5149.338,5150.525,5142.245,5144.548,0.05565
23.02.2026 00:11:00.000 UTC,5144.585,5144.718,5137.195,5138.545,0.050704
23.02.2026 00:12:00.000 UTC,5138.575,5140.178,5132.378,5140.105,0.06577
23.02.2026 00:13:00.000 UTC,5140.075,5140.075,5133.155,5133.735,0.03874
23.02.2026 00:14:00.000 UTC,5133.758,5138.345,5132.438,5137.775,0.04876
23.02.2026 00:15:00.000 UTC,5137.825,5139.795,5130.745,5132.935,0.0435
23.02.2026 00:16:00.000 UTC,5133.048,5134.685,5131.788,5134.425,0.02403
23.02.2026 00:17:00.000 UTC,5134.565,5137.545,5132.955,5135.245,0.02451
23.02.2026 00:18:00.000 UTC,5135.275,5140.325,5134.935,5138.645,0.02769
23.02.2026 00:19:00.000 UTC,5138.678,5139.445,5130.938,5130.958,0.04059
23.02.2026 00:20:00.000 UTC,5130.958,5139.918,5129.035,5139.085,0.04467
23.02.2026 00:21:00.000 UTC,5139.118,5141.755,5137.395,5138.885,0.03078
23.02.2026 00:22:00.000 UTC,5138.905,5142.555,5137.995,5141.925,0.02988
23.02.2026 00:23:00.000 UTC,5141.955,5142.005,5139.035,5141.595,0.02823
23.02.2026 00:24:00.000 UTC,5141.595,5145.305,5140.388,5145.195,0.03687
23.02.2026 00:25:00.000 UTC,5145.145,5146.558,5138.395,5139.605,0.0447
23.02.2026 00:26:00.000 UTC,5139.575,5144.865,5136.938,5144.865,0.03558
23.02.2026 00:27:00.000 UTC,5144.925,5146.118,5143.045,5145.318,0.03565
23.02.2026 00:28:00.000 UTC,5145.318,5147.745,5144.678,5146.315,0.03819
