UTC,Open,High,Low,Close,Volume
05.03.2026 00:00:00.000 UTC,5164.995,5166.115,5161.525,5162.845,0.02173
05.03.2026 00:01:00.000 UTC,5162.875,5162.875,5159.105,5159.755,0.01803
05.03.2026 00:02:00.000 UTC,5159.775,5162.785,5159.725,5161.625,0.01206
05.03.2026 00:03:00.000 UTC,5161.625,5163.025,5161.575,5162.775,0.00771
05.03.2026 00:04:00.000 UTC,5162.835,5166.095,5162.585,5165.135,0.018
05.03.2026 00:05:00.000 UTC,5164.875,5167.895,5163.495,5165.805,0.01719
05.03.2026 00:06:00.000 UTC,5165.755,5168.075,5165.755,5166.745,0.0132
05.03.2026 00:07:00.000 UTC,5166.855,5166.925,5165.115,5165.185,0.01095
05.03.2026 00:08:00.000 UTC,5165.255,5166.535,5165.195,5165.625,0.00642
05.03.2026 00:09:00.000 UTC,5165.685,5167.175,5165.165,5167.005,0.00918
05.03.2026 00:10:00.000 UTC,5167.035,5171.385,5167.035,5170.735,0.02052
05.03.2026 00:11:00.000 UTC,5170.815,5171.695,5170.405,5171.165,0.01563
05.03.2026 00:12:00.000 UTC,5171.145,5172.125,5170.225,5171.165,0.01188
05.03.2026 00:13:00.000 UTC,5171.195,5172.475,5170.225,5172.125,0.01644
05.03.2026 00:14:00.000 UTC,5172.145,5172.385,5170.585,5170.845,0.01065
05.03.2026 00:15:00.000 UTC,5171.025,5172.535,5170.355,5172.115,0.01089
05.03.2026 00:16:00.000 UTC,5172.095,5172.575,5170.655,5172.575,0.0105
05.03.2026 00:17:00.000 UTC,5172.515,5174.495,5172.325,5174.385,0.00717
05.03.2026 00:18:00.000 UTC,5174.405,5175.875,5174.165,5174.655,0.01086
05.03.2026 00:19:00.000 UTC,5174.675,5177.695,5174.565,5177.485,0.00948
05.03.2026 00:20:00.000 UTC,5177.545,5177.545,5175.985,5176.555,0.01227
05.03.2026 00:21:00.000 UTC,5176.575,5179.155,5175.625,5179.025,0.0156
05.03.2026 00:22:00.000 UTC,5179.065,5179.655,5177.075,5178.615,0.01275
05.03.2026 00:23:00.000 UTC,5178.615,5179.93,5177.985,5178.545,0.01569
05.03.2026 00:24:00.000 UTC,5178.625,5179.105,5176.695,5176.805,0.01038
05.03.2026 00:25:00.000 UTC,5176.895,5177.455,5174.595,5176.785,0.01065
05.03.2026 00:26:00.000 UTC,5176.835,5177.285,5173.245,5173.848,0.01368
05.03.2026 00:27:00.000 UTC,5173.858,5174.535,5171.715,5174.448,0.01773
05.03.2026 00:28:00.000 UTC,5174.425,5174.465,5172.285,5173.805,0.01242
05.03.2026 00:29:00.000 UTC,5173.705,5174.055,5172.948,5173.035,0.00636
05.03.2026 00:30:00.000 UTC,5173.075,5173.148,5169.795,5171.605,0.01465
05.03.2026 00:31:00.000 UTC,5171.565,5171.565,5170.405,5170.555,0.00471
05.03.2026 00:32:00.000 UTC,5170.525,5172.835,5169.748,5172.205,0.01095
05.03.2026 00:33:00.000 UTC,5172.135,5173.145,5171.495,5171.805,0.00744
05.03.2026 00:34:00.000 UTC,5171.775,5172.125,5171.275,5171.615,0.0054
05.03.2026 00:35:00.000 UTC,5171.595,5171.635,5171.025,5171.245,0.00558
05.03.2026 00:36:00.000 UTC,5170.555,5170.555,5169.405,5170.165,0.00729
05.03.2026 00:37:00.000 UTC,5170.145,5170.885,5170.075,5170.085,0.00558
05.03.2026 00:38:00.000 UTC,5170.198,5170.485,5168.715,5168.815,0.00756
05.03.2026 00:39:00.000 UTC,5168.795,5171.665,5168.165,5169.965,0.01176
05.03.2026 00:40:00.000 UTC,5170.005,5174.305,5170.005,5173.835,0.01335
05.03.2026 00:41:00.000 UTC,5173.735,5173.755,5171.715,5173.605,0.00912
05.03.2026 00:42:00.000 UTC,5173.665,5176.635,5173.665,5176.105,0.00819
05.03.2026 00:43:00.000 UTC,5176.125,5176.135,5174.335,5174.405,0.00939
05.03.2026 00:44:00.000 UTC,5174.645,5175.495,5171.175,5171.265,0.00963
05.03.2026 00:45:00.000 UTC,5171.245,5171.965,5170.635,5170.635,0.00906
05.03.2026 00:46:00.000 UTC,5171.005,5171.805,5170.115,5170.635,0.01116
05.03.2026 00:47:00.000 UTC,5170.585,5171.645,5168.585,5168.585,0.01575
05.03.2026 00:48:00.000 UTC,5168.855,5172.865,5165.925,5172.835,0.01989
05.03.2026 00:49:00.000 UTC,5172.795,5176.975,5172.795,5176.445,0.01461
05.03.2026 00:50:00.000 UTC,5176.475,5177.085,5173.665,5173.885,0.0196
05.03.2026 00:51:00.000 UTC,5173.985,5174.005,5171.865,5172.395,0.01443
05.03.2026 00:52:00.000 UTC,5172.495,5173.065,5170.965,5173.045,0.01269
05.03.2026 00:53:00.000 UTC,5173.115,5173.845,5170.885,5171.025,0.01131
05.03.2026 00:54:00.000 UTC,5171.005,5172.035,5169.995,5170.055,0.01233
05.03.2026 00:55:00.000 UTC,5170.075,5171.175,5169.165,5171.175,0.0121
05.03.2026 00:56:00.000 UTC,5171.398,5172.615,5169.615,5170.275,0.01059
05.03.2026 00:57:00.000 UTC,5170.425,5171.025,5169.425,5169.615,0.01176
05.03.2026 00:58:00.000 UTC,5169.595,5169.635,5166.078,5166.935,0.01938
05.03.2026 00:59:00.000 UTC,5167.598,5172.375,5167.598,5172.315,0.01737
05.03.2026 01:00:00.000 UTC,5172.615,5174.975,5169.555,5174.755,0.04916
05.03.2026 01:01:00.000 UTC,5174.715,5178.015,5173.915,5174.165,0.04212
05.03.2026 01:02:00.000 UTC,5174.125,5177.925,5172.515,5174.165,0.03015
05.03.2026 01:03:00.000 UTC,5174.125,5177.415,5172.715,5176.325,0.03201
05.03.2026 01:04:00.000 UTC,5176.445,5177.055,5173.145,5173.825,0.02604
05.03.2026 01:05:00.000 UTC,5173.845,5176.825,5173.845,5176.295,0.02511
05.03.2026 01:06:00.000 UTC,5176.275,5179.975,5175.565,5179.915,0.02715
05.03.2026 01:07:00.000 UTC,5179.978,5180.195,5178.045,5179.395,0.02301
05.03.2026 01:08:00.000 UTC,5179.335,5180.798,5177.895,5180.235,0.03237
