UTC,Open,High,Low,Close,Volume
09.02.2026 00:00:00.000 UTC,5035.475,5037.015,5027.495,5027.805,0.05919
09.02.2026 00:01:00.000 UTC,5027.765,5034.565,5027.745,5033.435,0.05493
09.02.2026 00:02:00.000 UTC,5033.445,5033.495,5029.448,5033.335,0.04543
09.02.2026 00:03:00.000 UTC,5033.355,5034.475,5029.095,5029.155,0.03117
09.02.2026 00:04:00.000 UTC,5029.145,5029.915,5024.785,5027.215,0.03861
09.02.2026 00:05:00.000 UTC,5027.205,5035.238,5024.245,5035.158,0.04629
09.02.2026 00:06:00.000 UTC,5035.145,5035.478,5029.745,5032.795,0.07455
09.02.2026 00:07:00.000 UTC,5032.765,5042.145,5032.735,5039.785,0.03741
09.02.2026 00:08:00.000 UTC,5039.785,5043.815,5037.525,5042.595,0.04194
09.02.2026 00:09:00.000 UTC,5042.615,5044.195,5034.635,5035.495,0.03552
09.02.2026 00:10:00.000 UTC,5035.485,5035.565,5030.968,5034.795,0.04146
09.02.2026 00:11:00.000 UTC,5034.765,5034.945,5028.185,5029.595,0.0465
09.02.2026 00:12:00.000 UTC,5029.445,5033.945,5027.008,5033.685,0.07491
09.02.2026 00:13:00.000 UTC,5033.685,5033.715,5027.925,5031.425,0.08235
09.02.2026 00:14:00.000 UTC,5031.395,5032.865,5027.885,5028.888,0.09442
09.02.2026 00:15:00.000 UTC,5028.858,5031.185,5021.205,5031.155,0.07338
09.02.2026 00:16:00.000 UTC,5031.005,5039.265,5030.085,5039.265,0.04608
09.02.2026 00:17:00.000 UTC,5039.285,5040.615,5035.425,5039.885,0.05169
09.02.2026 00:18:00.000 UTC,5039.855,5040.355,5036.525,5040.355,0.03348
09.02.2026 00:19:00.000 UTC,5040.355,5040.695,5030.775,5035.555,0.04047
09.02.2026 00:20:00.000 UTC,5034.928,5037.485,5033.175,5033.635,0.05379
09.02.2026 00:21:00.000 UTC,5033.595,5034.985,5032.035,5032.805,0.03111
09.02.2026 00:22:00.000 UTC,5032.735,5037.135,5029.098,5029.165,0.03438
09.02.2026 00:23:00.000 UTC,5029.098,5032.805,5028.345,5031.175,0.04227
09.02.2026 00:24:00.000 UTC,5031.145,5035.615,5028.845,5034.555,0.0294
09.02.2026 00:25:00.000 UTC,5034.485,5035.085,5030.065,5030.315,0.03528
09.02.2026 00:26:00.000 UTC,5030.278,5030.505,5028.075,5029.765,0.02577
09.02.2026 00:27:00.000 UTC,5029.725,5029.955,5028.265,5029.555,0.01806
09.02.2026 00:28:00.000 UTC,5029.575,5029.815,5025.505,5027.385,0.03135
09.02.2026 00:29:00.000 UTC,5026.245,5034.655,5026.245,5034.655,0.02754
09.02.2026 00:30:00.000 UTC,5034.795,5035.865,5031.605,5032.725,0.02811
09.02.2026 00:31:00.000 UTC,5032.665,5034.635,5029.705,5031.215,0.02799
09.02.2026 00:32:00.000 UTC,5031.235,5031.765,5029.035,5031.105,0.02163
09.02.2026 00:33:00.000 UTC,5031.235,5037.085,5030.425,5035.375,0.02964
09.02.2026 00:34:00.000 UTC,5035.645,5035.735,5030.708,5031.708,0.03247
09.02.2026 00:35:00.000 UTC,5031.635,5032.445,5030.525,5031.715,0.02221
09.02.2026 00:36:00.000 UTC,5031.975,5033.275,5028.775,5031.755,0.02619
09.02.2026 00:37:00.000 UTC,5031.735,5032.095,5029.248,5029.695,0.01602
09.02.2026 00:38:00.000 UTC,5029.695,5029.855,5025.885,5028.485,0.01924
09.02.2026 00:39:00.000 UTC,5028.515,5029.105,5026.165,5028.165,0.01748
