UTC,Open,High,Low,Close,Volume
11.02.2026 00:00:00.000 UTC,5041.535,5043.385,5039.455,5042.715,0.02106
11.02.2026 00:01:00.000 UTC,5042.725,5042.925,5040.525,5042.285,0.01827
11.02.2026 00:02:00.000 UTC,5042.215,5042.268,5040.955,5040.985,0.00978
11.02.2026 00:03:00.000 UTC,5041.025,5041.045,5039.345,5040.135,0.01185
11.02.2026 00:04:00.000 UTC,5040.115,5040.498,5037.865,5038.775,0.01098
11.02.2026 00:05:00.000 UTC,5038.788,5039.395,5037.548,5038.445,0.01104
11.02.2026 00:06:00.000 UTC,5038.415,5038.605,5035.175,5037.195,0.01452
11.02.2026 00:07:00.000 UTC,5037.245,5040.325,5036.815,5039.795,0.01173
11.02.2026 00:08:00.000 UTC,5039.885,5044.385,5039.885,5041.975,0.0186
11.02.2026 00:09:00.000 UTC,5042.075,5042.125,5039.005,5039.255,0.01533
11.02.2026 00:10:00.000 UTC,5039.225,5039.265,5034.025,5035.595,0.02124
11.02.2026 00:11:00.000 UTC,5035.598,5035.725,5030.608,5034.505,0.0285
11.02.2026 00:12:00.000 UTC,5034.485,5037.915,5034.315,5037.465,0.01368
11.02.2026 00:13:00.000 UTC,5037.495,5041.445,5037.405,5037.845,0.01824
11.02.2026 00:14:00.000 UTC,5037.025,5037.275,5033.845,5033.945,0.01641
11.02.2026 00:15:00.000 UTC,5033.935,5033.955,5029.715,5033.125,0.0264
11.02.2026 00:16:00.000 UTC,5033.095,5034.475,5028.778,5028.778,0.01546
11.02.2026 00:17:00.000 UTC,5028.985,5033.735,5027.755,5033.735,0.03156
11.02.2026 00:18:00.000 UTC,5033.775,5040.635,5033.198,5039.015,0.02079
11.02.2026 00:19:00.000 UTC,5039.295,5039.635,5035.805,5038.795,0.01365
11.02.2026 00:20:00.000 UTC,5038.775,5039.275,5036.465,5038.975,0.02862
11.02.2026 00:21:00.000 UTC,5038.935,5039.015,5036.478,5036.578,0.01791
11.02.2026 00:22:00.000 UTC,5036.578,5036.995,5034.608,5035.488,0.01608
11.02.2026 00:23:00.000 UTC,5035.488,5036.115,5032.468,5036.045,0.0207
11.02.2026 00:24:00.000 UTC,5035.978,5039.605,5035.978,5039.265,0.02448
11.02.2026 00:25:00.000 UTC,5039.155,5039.155,5036.745,5037.735,0.01488
11.02.2026 00:26:00.000 UTC,5037.605,5040.085,5037.065,5039.198,0.02415
11.02.2026 00:27:00.000 UTC,5039.198,5039.485,5036.625,5038.155,0.01836
11.02.2026 00:28:00.000 UTC,5038.235,5038.995,5037.635,5038.265,0.01296
11.02.2026 00:29:00.000 UTC,5038.118,5039.868,5038.025,5039.395,0.01644
11.02.2026 00:30:00.000 UTC,5039.615,5042.055,5039.318,5041.335,0.01638
11.02.2026 00:31:00.000 UTC,5041.415,5045.215,5041.248,5042.565,0.02433
11.02.2026 00:32:00.000 UTC,5042.545,5045.095,5042.355,5044.355,0.0186
11.02.2026 00:33:00.000 UTC,5044.325,5045.485,5042.795,5045.455,0.01281
11.02.2026 00:34:00.000 UTC,5045.455,5046.635,5044.675,5046.305,0.00831
11.02.2026 00:35:00.000 UTC,5046.325,5046.685,5044.465,5046.145,0.01302
11.02.2026 00:36:00.000 UTC,5046.105,5048.795,5045.485,5047.775,0.01788
11.02.2026 00:37:00.000 UTC,5047.745,5049.225,5047.075,5047.995,0.01203
11.02.2026 00:38:00.000 UTC,5048.035,5048.885,5047.115,5047.875,0.01029
