UTC,Open,High,Low,Close,Volume
24.02.2026 00:00:00.000 UTC,5235.395,5235.395,5228.665,5232.515,0.03981
24.02.2026 00:01:00.000 UTC,5232.545,5232.545,5217.295,5219.085,0.04344
24.02.2026 00:02:00.000 UTC,5219.105,5223.805,5217.875,5220.365,0.04815
24.02.2026 00:03:00.000 UTC,5220.215,5224.305,5218.395,5219.755,0.05232
24.02.2026 00:04:00.000 UTC,5219.865,5230.495,5219.095,5229.835,0.04884
24.02.2026 00:05:00.000 UTC,5229.865,5231.815,5223.105,5225.825,0.03964
24.02.2026 00:06:00.000 UTC,5225.775,5229.635,5225.665,5229.535,0.0285
24.02.2026 00:07:00.000 UTC,5229.505,5233.545,5229.475,5232.585,0.0291
24.02.2026 00:08:00.000 UTC,5230.735,5232.765,5227.755,5228.245,0.02752
24.02.2026 00:09:00.000 UTC,5228.275,5228.285,5224.385,5227.475,0.02166
24.02.2026 00:10:00.000 UTC,5227.505,5229.905,5227.075,5228.905,0.01839
24.02.2026 00:11:00.000 UTC,5228.845,5231.445,5227.915,5231.445,0.01653
24.02.2026 00:12:00.000 UTC,5231.415,5232.035,5229.855,5229.895,0.01663
24.02.2026 00:13:00.000 UTC,5229.855,5230.445,5226.215,5230.445,0.02067
24.02.2026 00:14:00.000 UTC,5230.425,5230.675,5228.075,5229.505,0.01182
24.02.2026 00:15:00.000 UTC,5229.718,5231.485,5229.718,5230.555,0.01374
24.02.2026 00:16:00.000 UTC,5230.555,5231.975,5229.578,5231.905,0.02226
24.02.2026 00:17:00.000 UTC,5231.948,5234.325,5231.948,5234.095,0.0111
24.02.2026 00:18:00.000 UTC,5234.175,5234.955,5233.405,5233.405,0.01995
24.02.2026 00:19:00.000 UTC,5233.425,5235.338,5231.245,5231.555,0.01845
24.02.2026 00:20:00.000 UTC,5231.575,5235.385,5231.275,5234.115,0.01966
24.02.2026 00:21:00.000 UTC,5234.155,5237.825,5233.865,5236.735,0.0159
24.02.2026 00:22:00.000 UTC,5236.695,5237.365,5230.915,5232.205,0.02286
24.02.2026 00:23:00.000 UTC,5232.225,5233.585,5230.635,5230.805,0.01614
24.02.2026 00:24:00.000 UTC,5230.765,5235.605,5229.595,5235.305,0.02034
24.02.2026 00:25:00.000 UTC,5235.325,5236.025,5231.905,5232.115,0.01824
24.02.2026 00:26:00.000 UTC,5231.735,5232.915,5231.065,5231.085,0.00954
24.02.2026 00:27:00.000 UTC,5231.135,5231.985,5228.005,5228.715,0.02631
24.02.2026 00:28:00.000 UTC,5228.715,5228.998,5224.298,5224.875,0.02586
24.02.2026 00:29:00.000 UTC,5224.785,5226.375,5224.415,5226.375,0.0192
24.02.2026 00:30:00.000 UTC,5226.455,5231.255,5226.455,5228.355,0.01977
24.02.2026 00:31:00.000 UTC,5228.455,5230.205,5225.645,5229.765,0.01551
24.02.2026 00:32:00.000 UTC,5230.048,5231.055,5228.985,5230.325,0.01026
24.02.2026 00:33:00.000 UTC,5230.305,5230.535,5228.555,5228.905,0.01158
24.02.2026 00:34:00.000 UTC,5229.245,5229.245,5227.935,5228.125,0.00948
24.02.2026 00:35:00.000 UTC,5228.215,5228.825,5226.105,5226.105,0.01452
24.02.2026 00:36:00.000 UTC,5226.145,5232.295,5225.855,5230.235,0.01878
24.02.2026 00:37:00.000 UTC,5230.025,5231.845,5227.285,5228.805,0.01722
24.02.2026 00:38:00.000 UTC,5228.825,5228.945,5224.855,5226.975,0.01644
24.02.2026 00:39:00.000 UTC,5226.105,5227.915,5224.295,5227.255,0.02001
24.02.2026 00:40:00.000 UTC,5227.305,5229.245,5227.175,5227.735,0.02103
24.02.2026 00:41:00.000 UTC,5227.785,5227.805,5225.898,5226.905,0.02472
24.02.2026 00:42:00.000 UTC,5226.915,5228.125,5226.598,5227.375,0.01548
24.02.2026 00:43:00.000 UTC,5227.335,5228.875,5226.018,5228.845,0.00966
24.02.2026 00:44:00.000 UTC,5228.875,5230.365,5227.985,5230.135,0.01029
24.02.2026 00:45:00.000 UTC,5229.525,5230.845,5228.465,5228.765,0.01411
24.02.2026 00:46:00.000 UTC,5228.705,5229.775,5228.478,5228.815,0.00738
24.02.2026 00:47:00.000 UTC,5228.825,5230.205,5228.815,5230.145,0.00885
24.02.2026 00:48:00.000 UTC,5230.185,5231.865,5230.165,5230.345,0.01035
24.02.2026 00:49:00.000 UTC,5230.375,5230.405,5228.845,5229.535,0.00909
24.02.2026 00:50:00.000 UTC,5229.565,5231.475,5229.025,5229.855,0.01395
24.02.2026 00:51:00.000 UTC,5229.885,5230.495,5229.175,5229.445,0.00852
24.02.2026 00:52:00.000 UTC,5229.298,5229.298,5226.515,5227.655,0.01503
24.02.2026 00:53:00.000 UTC,5228.335,5228.385,5226.975,5227.105,0.01428
24.02.2026 00:54:00.000 UTC,5227.085,5227.995,5226.445,5226.835,0.0147
24.02.2026 00:55:00.000 UTC,5226.815,5226.815,5221.238,5221.565,0.03714
24.02.2026 00:56:00.000 UTC,5221.595,5223.615,5220.825,5222.605,0.03947
24.02.2026 00:57:00.000 UTC,5222.625,5225.255,5221.195,5221.885,0.03438
24.02.2026 00:58:00.000 UTC,5221.915,5225.705,5221.895,5222.815,0.03114
24.02.2026 00:59:00.000 UTC,5222.105,5225.025,5220.825,5223.555,0.04296
24.02.2026 01:00:00.000 UTC,5223.505,5223.715,5200.985,5214.285,0.08919
24.02.2026 01:01:00.000 UTC,5214.335,5220.265,5211.225,5212.495,0.0886
24.02.2026 01:02:00.000 UTC,5212.525,5214.465,5203.625,5211.135,0.09105
24.02.2026 01:03:00.000 UTC,5211.145,5215.175,5205.605,5206.605,0.07976
24.02.2026 01:04:00.000 UTC,5206.675,5213.775,5203.415,5212.785,0.07833
24.02.2026 01:05:00.000 UTC,5212.845,5213.085,5199.715,5209.245,0.08525
24.02.2026 01:06:00.000 UTC,5209.305,5209.718,5198.975,5200.635,0.08556
24.02.2026 01:07:00.000 UTC,5200.635,5203.805,5195.725,5202.545,0.09698
24.02.2026 01:08:00.000 UTC,5202.335,5206.005,5200.005,5203.975,0.09154
24.02.2026 01:09:00.000 UTC,5203.865,5207.685,5201.825,5207.225,0.10407
24.02.2026 01:10:00.000 UTC,5207.015,5210.765,5205.465,5207.105,0.09721
24.02.2026 01:11:00.000 UTC,5207.155,5207.995,5196.895,5198.188,0.08207
24.02.2026 01:12:00.000 UTC,5197.938,5199.798,5191.075,5192.385,0.09563
24.02.2026 01:13:00.000 UTC,5192.295,5192.295,5183.585,5184.465,0.10836
24.02.2026 01:14:00.000 UTC,5184.465,5187.828,5183.145,5184.995,0.1125
24.02.2026 01:15:00.000 UTC,5185.088,5188.695,5155.948,5156.568,0.14005
24.02.2026 01:16:00.000 UTC,5157.598,5161.185,5144.698,5146.848,0.1354
24.02.2026 01:17:00.000 UTC,5146.455,5164.125,5144.748,5161.645,0.11456
24.02.2026 01:18:00.000 UTC,5162.445,5165.105,5159.788,5162.315,0.10826
24.02.2026 01:19:00.000 UTC,5162.425,5167.765,5159.645,5159.715,0.0867
24.02.2026 01:20:00.000 UTC,5159.655,5168.785,5157.835,5167.825,0.08447
24.02.2026 01:21:00.000 UTC,5167.548,5169.608,5164.275,5167.225,0.07665
24.02.2026 01:22:00.000 UTC,5167.165,5172.098,5160.848,5161.195,0.08131
24.02.2026 01:23:00.000 UTC,5161.148,5166.795,5157.285,5161.635,0.10121
24.02.2026 01:24:00.000 UTC,5161.575,5163.278,5149.398,5150.198,0.11481
24.02.2026 01:25:00.000 UTC,5151.005,5152.125,5148.425,5148.635,0.1075
24.02.2026 01:26:00.000 UTC,5148.665,5158.385,5148.348,5153.555,0.07478
24.02.2026 01:27:00.000 UTC,5153.555,5164.395,5153.078,5163.665,0.08739
24.02.2026 01:28:00.000 UTC,5163.695,5165.575,5156.925,5159.198,0.0836
24.02.2026 01:29:00.000 UTC,5159.089,5165.298,5159.089,5164.448,0.08435
24.02.2026 01:30:00.000 UTC,5164.665,5168.185,5160.965,5165.395,0.07593
24.02.2026 01:31:00.000 UTC,5165.315,5166.995,5162.695,5166.995,0.05412
24.02.2026 01:32:00.000 UTC,5166.965,5172.035,5166.255,5170.255,0.06667
24.02.2026 01:33:00.000 UTC,5170.235,5173.355,5170.015,5170.445,0.08381
24.02.2026 01:34:00.000 UTC,5169.565,5170.525,5165.355,5170.125,0.07446
24.02.2026 01:35:00.000 UTC,5169.925,5172.345,5164.605,5166.125,0.07166
24.02.2026 01:36:00.000 UTC,5166.195,5170.995,5165.085,5170.265,0.0637
24.02.2026 01:37:00.000 UTC,5170.265,5175.145,5169.825,5173.785,0.05821
24.02.2026 01:38:00.000 UTC,5173.885,5175.498,5165.365,5165.455,0.07405
24.02.2026 01:39:00.000 UTC,5165.445,5168.335,5161.865,5163.838,0.08081
24.02.2026 01:40:00.000 UTC,5163.838,5168.495,5163.025,5168.125,0.07319
24.02.2026 01:41:00.000 UTC,5168.085,5170.795,5166.555,5168.805,0.04168
24.02.2026 01:42:00.000 UTC,5168.855,5174.645,5168.855,5174.558,0.03859
