UTC,Open,High,Low,Close,Volume
04.02.2026 00:00:00.000 UTC,4946.895,4953.705,4946.235,4951.525,0.04647
04.02.2026 00:01:00.000 UTC,4951.605,4951.935,4945.725,4949.175,0.0432
04.02.2026 00:02:00.000 UTC,4949.185,4957.055,4948.445,4955.465,0.04657
04.02.2026 00:03:00.000 UTC,4955.485,4958.295,4952.925,4955.665,0.04599
04.02.2026 00:04:00.000 UTC,4955.705,4956.885,4954.915,4956.685,0.0276
04.02.2026 00:05:00.000 UTC,4956.715,4960.895,4956.595,4957.715,0.04048
04.02.2026 00:06:00.000 UTC,4957.695,4961.475,4957.685,4960.785,0.03438
04.02.2026 00:07:00.000 UTC,4960.755,4962.925,4959.375,4960.075,0.03996
04.02.2026 00:08:00.000 UTC,4960.425,4966.095,4958.915,4965.595,0.0458
04.02.2026 00:09:00.000 UTC,4965.555,4968.855,4964.838,4968.815,0.03588
04.02.2026 00:10:00.000 UTC,4968.815,4970.365,4968.198,4970.305,0.03105
04.02.2026 00:11:00.000 UTC,4970.315,4970.415,4965.425,4965.875,0.03759
04.02.2026 00:12:00.000 UTC,4965.985,4970.755,4965.725,4970.545,0.04653
04.02.2026 00:13:00.000 UTC,4970.525,4981.835,4970.525,4981.645,0.05886
04.02.2026 00:14:00.000 UTC,4981.735,4987.535,4978.005,4986.565,0.05718
04.02.2026 00:15:00.000 UTC,4986.585,4994.048,4986.585,4987.945,0.0597
04.02.2026 00:16:00.000 UTC,4987.715,4993.145,4984.335,4992.705,0.0681
04.02.2026 00:17:00.000 UTC,4992.705,4996.495,4987.725,4993.705,0.06435
04.02.2026 00:18:00.000 UTC,4993.745,4997.465,4993.125,4995.725,0.05964
04.02.2026 00:19:00.000 UTC,4995.665,4995.665,4991.375,4994.235,0.05136
04.02.2026 00:20:00.000 UTC,4994.305,4994.865,4991.515,4993.265,0.05082
04.02.2026 00:21:00.000 UTC,4993.265,4998.415,4991.805,4997.125,0.05487
04.02.2026 00:22:00.000 UTC,4997.255,4999.288,4989.195,4992.165,0.07551
04.02.2026 00:23:00.000 UTC,4991.945,4995.525,4988.535,4992.355,0.05139
04.02.2026 00:24:00.000 UTC,4992.385,4999.155,4991.415,4991.885,0.03942
04.02.2026 00:25:00.000 UTC,4991.915,4992.615,4987.858,4989.125,0.05478
04.02.2026 00:26:00.000 UTC,4989.125,4991.975,4978.095,4981.885,0.06348
04.02.2026 00:27:00.000 UTC,4982.125,4985.055,4979.015,4979.848,0.06297
04.02.2026 00:28:00.000 UTC,4979.855,4984.148,4977.815,4981.925,0.13287
04.02.2026 00:29:00.000 UTC,4981.845,4983.278,4977.548,4980.778,0.09435
04.02.2026 00:30:00.000 UTC,4980.558,4986.448,4977.718,4984.218,0.09171
04.02.2026 00:31:00.000 UTC,4984.218,4984.898,4977.925,4978.128,0.08274
04.02.2026 00:32:00.000 UTC,4977.998,4978.178,4967.788,4974.748,0.153
04.02.2026 00:33:00.000 UTC,4974.848,4979.848,4974.328,4977.448,0.0381
04.02.2026 00:34:00.000 UTC,4977.345,4982.375,4977.025,4979.328,0.048
04.02.2026 00:35:00.000 UTC,4979.485,4986.018,4979.365,4980.605,0.05692
04.02.2026 00:36:00.000 UTC,4980.625,4986.745,4980.295,4985.855,0.0417
04.02.2026 00:37:00.000 UTC,4985.885,4993.805,4985.005,4992.685,0.0438
04.02.2026 00:38:00.000 UTC,4992.735,4993.135,4988.495,4988.515,0.03424
04.02.2026 00:39:00.000 UTC,4988.535,4990.748,4981.905,4982.595,0.04434
04.02.2026 00:40:00.000 UTC,4982.765,4982.765,4980.135,4982.655,0.03845
04.02.2026 00:41:00.000 UTC,4982.665,4985.425,4981.225,4981.395,0.03732
04.02.2026 00:42:00.000 UTC,4982.515,4988.795,4982.395,4986.585,0.0339
04.02.2026 00:43:00.000 UTC,4986.555,4989.235,4985.395,4988.015,0.0252
04.02.2026 00:44:00.000 UTC,4988.835,4988.845,4982.415,4986.335,0.04137
04.02.2026 00:45:00.000 UTC,4986.335,4990.755,4986.315,4986.745,0.04095
04.02.2026 00:46:00.000 UTC,4986.685,4992.995,4986.275,4988.945,0.04172
04.02.2026 00:47:00.000 UTC,4988.965,4998.985,4988.585,4998.605,0.03834
04.02.2026 00:48:00.000 UTC,4998.525,4999.245,4995.885,4999.195,0.04035
04.02.2026 00:49:00.000 UTC,4999.155,5003.655,4998.695,5002.715,0.04041
04.02.2026 00:50:00.000 UTC,5002.765,5004.465,4998.915,5003.465,0.04491
04.02.2026 00:51:00.000 UTC,5003.515,5003.685,5000.465,5001.575,0.03669
