UTC,Open,High,Low,Close,Volume
25.02.2026 00:00:00.000 UTC,5146.395,5149.355,5146.395,5149.325,0.00951
25.02.2026 00:01:00.000 UTC,5149.305,5149.405,5144.285,5144.285,0.00984
25.02.2026 00:02:00.000 UTC,5144.755,5145.275,5144.015,5144.925,0.01278
25.02.2026 00:03:00.000 UTC,5144.945,5145.115,5142.345,5143.155,0.01125
25.02.2026 00:04:00.000 UTC,5142.285,5142.285,5139.485,5139.985,0.01485
25.02.2026 00:05:00.000 UTC,5139.945,5141.415,5138.335,5141.415,0.0132
25.02.2026 00:06:00.000 UTC,5141.435,5141.765,5137.775,5139.805,0.01878
25.02.2026 00:07:00.000 UTC,5139.815,5142.295,5136.535,5142.255,0.01572
25.02.2026 00:08:00.000 UTC,5142.135,5143.105,5141.095,5141.845,0.01368
25.02.2026 00:09:00.000 UTC,5141.875,5143.263,5141.875,5142.975,0.01191
25.02.2026 00:10:00.000 UTC,5142.945,5142.945,5139.325,5139.405,0.01242
25.02.2026 00:11:00.000 UTC,5139.425,5141.448,5139.425,5141.085,0.01263
25.02.2026 00:12:00.000 UTC,5141.065,5142.385,5138.475,5138.475,0.01161
25.02.2026 00:13:00.000 UTC,5138.528,5140.325,5138.528,5140.215,0.00846
25.02.2026 00:14:00.000 UTC,5140.245,5141.305,5140.075,5140.135,0.00906
25.02.2026 00:15:00.000 UTC,5139.965,5141.735,5138.635,5141.625,0.01281
25.02.2026 00:16:00.000 UTC,5141.625,5144.655,5141.015,5143.805,0.01296
25.02.2026 00:17:00.000 UTC,5143.835,5143.935,5141.715,5142.875,0.01227
25.02.2026 00:18:00.000 UTC,5142.845,5143.468,5142.695,5143.135,0.01179
25.02.2026 00:19:00.000 UTC,5143.165,5143.715,5142.335,5142.745,0.01155
25.02.2026 00:20:00.000 UTC,5142.785,5145.925,5142.595,5145.595,0.00942
25.02.2026 00:21:00.000 UTC,5145.445,5145.775,5143.795,5143.925,0.01107
25.02.2026 00:22:00.000 UTC,5143.895,5144.985,5143.618,5144.985,0.00831
25.02.2026 00:23:00.000 UTC,5144.965,5145.895,5144.425,5144.885,0.0081
25.02.2026 00:24:00.000 UTC,5144.865,5145.155,5142.415,5142.575,0.00813
25.02.2026 00:25:00.000 UTC,5142.595,5142.595,5140.365,5140.865,0.01563
25.02.2026 00:26:00.000 UTC,5140.815,5141.245,5140.605,5140.695,0.0099
25.02.2026 00:27:00.000 UTC,5140.665,5141.195,5140.235,5140.945,0.01089
25.02.2026 00:28:00.000 UTC,5140.965,5141.325,5138.995,5139.035,0.01233
25.02.2026 00:29:00.000 UTC,5138.265,5140.548,5137.595,5140.115,0.01434
25.02.2026 00:30:00.000 UTC,5140.175,5145.885,5140.175,5145.885,0.02094
25.02.2026 00:31:00.000 UTC,5146.015,5151.005,5145.985,5148.015,0.03547
25.02.2026 00:32:00.000 UTC,5147.995,5149.015,5147.495,5148.425,0.01356
25.02.2026 00:33:00.000 UTC,5148.335,5149.015,5146.825,5147.595,0.02505
25.02.2026 00:34:00.000 UTC,5147.565,5147.785,5146.965,5147.305,0.00723
25.02.2026 00:35:00.000 UTC,5147.335,5148.015,5144.945,5147.185,0.03516
25.02.2026 00:36:00.000 UTC,5147.325,5149.845,5147.315,5149.775,0.01896
25.02.2026 00:37:00.000 UTC,5149.755,5150.665,5148.065,5150.245,0.02223
25.02.2026 00:38:00.000 UTC,5150.215,5154.325,5150.215,5152.875,0.02775
25.02.2026 00:39:00.000 UTC,5152.125,5152.765,5151.625,5152.055,0.01599
25.02.2026 00:40:00.000 UTC,5152.025,5154.855,5151.905,5154.135,0.01905
25.02.2026 00:41:00.000 UTC,5154.155,5154.285,5151.755,5152.475,0.0153
25.02.2026 00:42:00.000 UTC,5152.195,5155.185,5152.195,5154.165,0.01803
25.02.2026 00:43:00.000 UTC,5153.385,5153.385,5149.678,5150.725,0.01956
25.02.2026 00:44:00.000 UTC,5150.785,5150.895,5146.085,5146.865,0.01728
25.02.2026 00:45:00.000 UTC,5146.825,5147.115,5142.475,5142.825,0.01887
25.02.2026 00:46:00.000 UTC,5142.785,5145.035,5141.915,5142.115,0.02702
25.02.2026 00:47:00.000 UTC,5142.175,5145.895,5141.535,5143.935,0.04413
25.02.2026 00:48:00.000 UTC,5144.045,5145.975,5143.485,5144.495,0.01134
25.02.2026 00:49:00.000 UTC,5144.535,5144.765,5142.765,5144.245,0.01678
25.02.2026 00:50:00.000 UTC,5144.265,5144.785,5143.605,5143.665,0.00588
25.02.2026 00:51:00.000 UTC,5143.695,5146.005,5142.425,5145.885,0.01707
25.02.2026 00:52:00.000 UTC,5145.935,5146.245,5145.365,5145.885,0.00879
25.02.2026 00:53:00.000 UTC,5145.225,5146.965,5144.938,5146.845,0.00831
25.02.2026 00:54:00.000 UTC,5146.825,5147.395,5146.445,5147.155,0.01122
25.02.2026 00:55:00.000 UTC,5147.015,5147.045,5146.175,5146.825,0.00642
25.02.2026 00:56:00.000 UTC,5146.795,5151.245,5146.575,5151.215,0.0216
25.02.2026 00:57:00.000 UTC,5151.165,5153.475,5149.525,5152.655,0.02154
25.02.2026 00:58:00.000 UTC,5152.625,5154.725,5152.625,5153.905,0.01446
25.02.2026 00:59:00.000 UTC,5153.935,5155.835,5151.185,5151.855,0.02901
25.02.2026 01:00:00.000 UTC,5151.885,5155.055,5147.805,5148.755,0.06545
25.02.2026 01:01:00.000 UTC,5148.795,5152.855,5147.505,5149.865,0.05383
25.02.2026 01:02:00.000 UTC,5149.865,5153.315,5143.798,5152.915,0.04743
25.02.2026 01:03:00.000 UTC,5152.895,5158.368,5152.895,5157.955,0.05034
25.02.2026 01:04:00.000 UTC,5158.278,5161.665,5157.995,5158.925,0.04047
25.02.2026 01:05:00.000 UTC,5158.925,5163.445,5158.105,5162.215,0.03834
25.02.2026 01:06:00.000 UTC,5162.125,5165.205,5162.125,5164.995,0.02772
25.02.2026 01:07:00.000 UTC,5164.975,5168.965,5163.075,5167.735,0.04243
25.02.2026 01:08:00.000 UTC,5167.675,5170.085,5167.335,5167.455,0.04494
25.02.2026 01:09:00.000 UTC,5167.425,5171.725,5167.115,5168.535,0.0478
25.02.2026 01:10:00.000 UTC,5168.595,5169.965,5166.005,5166.825,0.04181
25.02.2026 01:11:00.000 UTC,5166.795,5168.175,5163.695,5167.695,0.04173
25.02.2026 01:12:00.000 UTC,5167.605,5170.115,5166.535,5166.745,0.0433
25.02.2026 01:13:00.000 UTC,5166.695,5170.705,5164.885,5170.375,0.04114
25.02.2026 01:14:00.000 UTC,5170.355,5176.255,5170.315,5173.955,0.05437
25.02.2026 01:15:00.000 UTC,5173.945,5178.685,5173.895,5176.535,0.05235
25.02.2026 01:16:00.000 UTC,5176.515,5178.085,5173.495,5175.115,0.05912
25.02.2026 01:17:00.000 UTC,5175.145,5179.638,5175.015,5179.315,0.04393
25.02.2026 01:18:00.000 UTC,5179.335,5181.325,5178.215,5181.035,0.04177
25.02.2026 01:19:00.000 UTC,5181.065,5184.675,5180.975,5184.025,0.04842
25.02.2026 01:20:00.000 UTC,5183.975,5184.075,5179.478,5183.465,0.05461
25.02.2026 01:21:00.000 UTC,5183.395,5185.875,5183.295,5185.525,0.03691
25.02.2026 01:22:00.000 UTC,5185.465,5186.395,5182.615,5182.765,0.03132
25.02.2026 01:23:00.000 UTC,5182.795,5182.795,5179.205,5180.815,0.0296
25.02.2026 01:24:00.000 UTC,5180.745,5180.745,5177.835,5178.375,0.027
25.02.2026 01:25:00.000 UTC,5178.405,5183.355,5178.355,5181.665,0.03617
25.02.2026 01:26:00.000 UTC,5181.695,5183.085,5179.905,5181.275,0.02842
25.02.2026 01:27:00.000 UTC,5181.238,5184.805,5181.105,5184.275,0.02793
25.02.2026 01:28:00.000 UTC,5184.255,5187.195,5183.175,5186.395,0.03201
25.02.2026 01:29:00.000 UTC,5186.395,5188.215,5184.795,5185.055,0.03258
25.02.2026 01:30:00.000 UTC,5184.865,5185.315,5182.205,5182.815,0.02285
25.02.2026 01:31:00.000 UTC,5182.525,5183.885,5181.295,5182.265,0.02586
