UTC,Open,High,Low,Close,Volume
02.02.2026 00:00:00.000 UTC,4741.725,4758.475,4739.545,4757.055,0.05637
02.02.2026 00:01:00.000 UTC,4756.815,4767.495,4756.355,4764.648,0.06561
02.02.2026 00:02:00.000 UTC,4764.648,4772.795,4764.648,4770.885,0.04095
02.02.2026 00:03:00.000 UTC,4770.885,4772.635,4767.485,4768.225,0.03759
02.02.2026 00:04:00.000 UTC,4768.225,4784.955,4768.095,4784.405,0.04686
02.02.2026 00:05:00.000 UTC,4784.225,4786.355,4777.135,4783.895,0.06156
02.02.2026 00:06:00.000 UTC,4783.875,4789.305,4779.905,4784.195,0.08695
02.02.2026 00:07:00.000 UTC,4784.185,4790.705,4778.238,4778.365,0.1107
02.02.2026 00:08:00.000 UTC,4778.425,4808.185,4776.968,4807.255,0.09796
02.02.2026 00:09:00.000 UTC,4807.385,4821.148,4804.085,4817.248,0.10191
02.02.2026 00:10:00.000 UTC,4816.888,4823.148,4812.898,4816.048,0.09109
02.02.2026 00:11:00.000 UTC,4816.048,4833.348,4812.978,4832.948,0.09594
02.02.2026 00:12:00.000 UTC,4832.645,4835.248,4816.248,4821.898,0.09648
02.02.2026 00:13:00.000 UTC,4821.665,4839.648,4821.665,4837.765,0.0567
02.02.2026 00:14:00.000 UTC,4837.785,4845.555,4837.785,4844.655,0.06723
02.02.2026 00:15:00.000 UTC,4844.615,4854.038,4840.635,4852.845,0.0846
02.02.2026 00:16:00.000 UTC,4852.845,4854.085,4845.105,4845.655,0.08977
02.02.2026 00:17:00.000 UTC,4845.585,4852.148,4844.115,4849.548,0.09912
02.02.2026 00:18:00.000 UTC,4848.168,4871.748,4845.135,4866.685,0.09168
02.02.2026 00:19:00.000 UTC,4866.005,4874.548,4860.558,4864.628,0.08374
02.02.2026 00:20:00.000 UTC,4863.635,4865.398,4846.248,4857.438,0.07275
02.02.2026 00:21:00.000 UTC,4857.488,4882.798,4857.488,4882.648,0.08306
02.02.2026 00:22:00.000 UTC,4882.035,4884.248,4871.858,4877.298,0.07086
02.02.2026 00:23:00.000 UTC,4877.498,4877.498,4858.248,4866.048,0.08253
02.02.2026 00:24:00.000 UTC,4865.528,4876.448,4854.438,4855.948,0.08052
02.02.2026 00:25:00.000 UTC,4855.948,4856.448,4825.258,4845.248,0.09112
02.02.2026 00:26:00.000 UTC,4844.935,4853.448,4842.048,4842.648,0.08288
02.02.2026 00:27:00.000 UTC,4843.638,4853.548,4842.105,4849.358,0.07194
02.02.2026 00:28:00.000 UTC,4849.298,4850.648,4830.745,4843.348,0.08668
02.02.2026 00:29:00.000 UTC,4843.415,4851.548,4841.918,4845.268,0.10135
02.02.2026 00:30:00.000 UTC,4845.548,4846.148,4826.038,4831.155,0.0909
02.02.2026 00:31:00.000 UTC,4831.305,4834.285,4823.615,4825.775,0.10644
02.02.2026 00:32:00.000 UTC,4825.825,4833.005,4822.295,4823.108,0.11436
02.02.2026 00:33:00.000 UTC,4822.148,4833.098,4809.448,4811.948,0.12561
02.02.2026 00:34:00.000 UTC,4812.248,4822.848,4810.945,4818.538,0.11655
02.02.2026 00:35:00.000 UTC,4817.775,4830.638,4813.315,4826.575,0.09003
02.02.2026 00:36:00.000 UTC,4827.615,4844.928,4827.615,4829.795,0.08711
