UTC,Open,High,Low,Close,Volume
16.02.2026 00:00:00.000 UTC,5019.655,5021.498,5014.738,5015.418,0.04806
16.02.2026 00:01:00.000 UTC,5015.418,5016.485,5013.685,5014.045,0.03774
16.02.2026 00:02:00.000 UTC,5013.878,5015.538,5013.085,5013.708,0.03408
16.02.2026 00:03:00.000 UTC,5013.598,5014.188,4999.428,5006.675,0.07164
16.02.2026 00:04:00.000 UTC,5006.675,5011.035,5006.398,5007.835,0.05715
16.02.2026 00:05:00.000 UTC,5007.825,5012.465,5007.795,5011.365,0.03804
16.02.2026 00:06:00.000 UTC,5011.365,5013.795,5009.625,5010.135,0.03408
16.02.2026 00:07:00.000 UTC,5010.215,5014.225,5009.985,5014.215,0.02764
16.02.2026 00:08:00.000 UTC,5014.195,5016.295,5012.295,5013.785,0.04674
16.02.2026 00:09:00.000 UTC,5013.785,5016.205,5012.755,5014.955,0.03529
16.02.2026 00:10:00.000 UTC,5015.015,5015.825,5012.325,5012.695,0.03334
16.02.2026 00:11:00.000 UTC,5012.705,5013.935,5012.145,5013.705,0.02275
16.02.2026 00:12:00.000 UTC,5013.585,5017.065,5013.275,5016.995,0.02117
16.02.2026 00:13:00.000 UTC,5017.455,5017.905,5015.615,5016.175,0.0371
16.02.2026 00:14:00.000 UTC,5016.175,5017.195,5016.015,5016.975,0.02697
16.02.2026 00:15:00.000 UTC,5016.718,5017.415,5015.955,5015.955,0.02674
16.02.2026 00:16:00.000 UTC,5015.965,5019.438,5015.138,5019.065,0.02288
16.02.2026 00:17:00.000 UTC,5019.075,5020.535,5017.885,5018.575,0.03911
16.02.2026 00:18:00.000 UTC,5018.575,5019.205,5017.125,5018.235,0.03235
16.02.2026 00:19:00.000 UTC,5018.235,5018.665,5016.615,5017.465,0.02433
16.02.2026 00:20:00.000 UTC,5017.535,5017.725,5014.405,5015.475,0.02563
16.02.2026 00:21:00.000 UTC,5015.235,5018.105,5014.125,5014.295,0.02854
16.02.2026 00:22:00.000 UTC,5014.365,5014.385,5012.158,5013.195,0.0168
16.02.2026 00:23:00.000 UTC,5013.265,5014.878,5012.985,5013.105,0.01848
16.02.2026 00:24:00.000 UTC,5013.125,5015.875,5012.688,5014.015,0.02141
16.02.2026 00:25:00.000 UTC,5014.465,5014.465,5008.185,5008.995,0.03272
16.02.2026 00:26:00.000 UTC,5008.995,5010.185,5007.775,5009.355,0.02565
16.02.2026 00:27:00.000 UTC,5009.365,5010.085,5008.648,5009.775,0.01369
16.02.2026 00:28:00.000 UTC,5009.765,5011.555,5009.308,5011.335,0.02229
16.02.2026 00:29:00.000 UTC,5011.355,5012.075,5010.405,5011.955,0.01179
16.02.2026 00:30:00.000 UTC,5011.945,5012.235,5011.525,5011.815,0.0157
16.02.2026 00:31:00.000 UTC,5011.815,5012.885,5011.075,5012.885,0.00952
16.02.2026 00:32:00.000 UTC,5012.885,5014.125,5011.225,5012.195,0.01712
16.02.2026 00:33:00.000 UTC,5012.185,5012.485,5010.545,5012.445,0.0222
