UTC,Open,High,Low,Close,Volume
12.02.2026 00:00:00.000 UTC,5060.625,5067.385,5057.448,5058.785,0.05229
12.02.2026 00:01:00.000 UTC,5058.725,5059.655,5055.405,5059.485,0.04548
12.02.2026 00:02:00.000 UTC,5059.435,5064.005,5058.225,5063.665,0.04194
12.02.2026 00:03:00.000 UTC,5063.295,5065.205,5060.455,5061.645,0.02663
12.02.2026 00:04:00.000 UTC,5061.625,5062.435,5058.885,5060.765,0.02469
12.02.2026 00:05:00.000 UTC,5060.445,5061.325,5053.765,5055.625,0.04017
12.02.2026 00:06:00.000 UTC,5056.165,5058.195,5054.985,5058.115,0.03774
12.02.2026 00:07:00.000 UTC,5058.215,5059.745,5056.715,5057.135,0.02562
12.02.2026 00:08:00.000 UTC,5057.085,5060.895,5056.425,5060.735,0.02703
12.02.2026 00:09:00.000 UTC,5060.695,5062.595,5056.535,5057.105,0.03372
12.02.2026 00:10:00.000 UTC,5057.105,5059.975,5055.415,5059.375,0.02844
12.02.2026 00:11:00.000 UTC,5059.355,5059.355,5054.535,5054.535,0.02076
12.02.2026 00:12:00.000 UTC,5054.485,5057.195,5049.898,5051.985,0.02232
12.02.2026 00:13:00.000 UTC,5052.005,5052.585,5049.605,5050.695,0.03204
12.02.2026 00:14:00.000 UTC,5050.715,5056.835,5049.505,5056.485,0.03144
12.02.2026 00:15:00.000 UTC,5056.365,5060.185,5056.265,5058.705,0.04014
12.02.2026 00:16:00.000 UTC,5058.725,5066.045,5058.645,5064.125,0.05091
12.02.2026 00:17:00.000 UTC,5064.035,5064.115,5058.385,5060.225,0.03582
12.02.2026 00:18:00.000 UTC,5060.205,5062.275,5059.795,5059.865,0.02812
12.02.2026 00:19:00.000 UTC,5059.915,5060.115,5053.955,5055.625,0.03087
12.02.2026 00:20:00.000 UTC,5055.885,5061.205,5055.815,5057.465,0.04107
12.02.2026 00:21:00.000 UTC,5057.165,5057.605,5053.795,5054.265,0.02665
12.02.2026 00:22:00.000 UTC,5054.265,5056.015,5053.195,5055.365,0.03369
12.02.2026 00:23:00.000 UTC,5055.375,5057.805,5054.465,5056.615,0.03304
12.02.2026 00:24:00.000 UTC,5056.625,5058.945,5055.065,5058.505,0.03009
12.02.2026 00:25:00.000 UTC,5058.515,5060.235,5057.515,5059.155,0.02754
12.02.2026 00:26:00.000 UTC,5058.675,5060.775,5056.825,5060.125,0.02007
12.02.2026 00:27:00.000 UTC,5059.925,5061.485,5059.275,5060.295,0.01827
12.02.2026 00:28:00.000 UTC,5060.325,5060.885,5057.155,5058.305,0.0141
12.02.2026 00:29:00.000 UTC,5058.335,5060.525,5056.945,5060.335,0.01824
12.02.2026 00:30:00.000 UTC,5060.335,5062.325,5059.185,5059.595,0.02278
12.02.2026 00:31:00.000 UTC,5059.615,5061.585,5059.615,5061.185,0.02127
12.02.2026 00:32:00.000 UTC,5061.145,5063.195,5059.795,5062.685,0.02277
12.02.2026 00:33:00.000 UTC,5062.655,5065.545,5061.845,5063.905,0.02727
12.02.2026 00:34:00.000 UTC,5063.515,5064.305,5062.245,5063.705,0.0321
12.02.2026 00:35:00.000 UTC,5063.685,5064.775,5059.665,5063.705,0.02979
12.02.2026 00:36:00.000 UTC,5063.715,5064.585,5062.335,5062.905,0.01482
12.02.2026 00:37:00.000 UTC,5062.905,5062.905,5056.959,5059.435,0.01688
12.02.2026 00:38:00.000 UTC,5058.965,5060.485,5058.455,5058.765,0.00969
12.02.2026 00:39:00.000 UTC,5058.795,5060.445,5058.765,5059.725,0.01203
12.02.2026 00:40:00.000 UTC,5059.565,5059.565,5057.775,5058.065,0.01055
12.02.2026 00:41:00.000 UTC,5058.045,5058.335,5055.565,5057.045,0.01764
