UTC,Open,High,Low,Close,Volume
19.01.2026 00:00:00.000 UTC,4672.375,4675.825,4668.255,4668.525,0.14376
19.01.2026 00:05:00.000 UTC,4668.575,4670.085,4665.255,4666.115,0.19223999999999997
19.01.2026 00:10:00.000 UTC,4666.105,4669.185,4664.965,4665.275,0.15942
19.01.2026 00:15:00.000 UTC,4665.275,4668.655,4660.685,4663.165,0.17085
19.01.2026 00:20:00.000 UTC,4663.135,4678.085,4662.795,4676.295,0.17034
19.01.2026 00:25:00.000 UTC,4676.325,4677.835,4673.645,4675.445,0.11481
19.01.2026 00:30:00.000 UTC,4675.425,4678.195,4672.958,4678.035,0.13909
19.01.2026 00:35:00.000 UTC,4677.945,4680.635,4674.095,4678.275,0.1662
19.01.2026 00:40:00.000 UTC,4678.325,4681.735,4675.778,4677.398,0.23241
19.01.2026 00:45:00.000 UTC,4677.698,4678.648,4674.215,4677.348,0.19746999999999998
19.01.2026 00:50:00.000 UTC,4677.348,4677.348,4672.125,4672.595,0.10877999999999999
19.01.2026 00:55:00.000 UTC,4672.415,4678.435,4671.755,4674.995,0.13599
19.01.2026 01:00:00.000 UTC,4675.215,4678.285,4668.915,4669.405,0.31481
19.01.2026 01:05:00.000 UTC,4669.465,4676.555,4667.145,4671.175,0.28539000000000003
19.01.2026 01:10:00.000 UTC,4670.745,4672.095,4661.448,4662.765,0.35744
19.01.2026 01:15:00.000 UTC,4662.735,4667.515,4656.195,4664.595,0.37260000000000004
19.01.2026 01:20:00.000 UTC,4664.545,4669.475,4658.598,4658.798,0.33567
19.01.2026 01:25:00.000 UTC,4658.798,4662.815,4656.748,4662.055,0.28567000000000004
19.01.2026 01:30:00.000 UTC,4662.055,4664.255,4659.725,4661.075,0.18743
19.01.2026 01:35:00.000 UTC,4661.145,4663.335,4655.835,4657.245,0.20322
19.01.2026 01:40:00.000 UTC,4657.475,4662.535,4656.495,4662.225,0.17369
19.01.2026 01:45:00.000 UTC,4662.275,4664.265,4659.755,4664.175,0.17587999999999998
19.01.2026 01:50:00.000 UTC,4664.705,4667.285,4661.695,4662.755,0.19841999999999999
19.01.2026 01:55:00.000 UTC,4662.945,4663.015,4656.815,4657.045,0.15522
19.01.2026 02:00:00.000 UTC,4657.025,4658.585,4652.845,4655.495,0.24901
19.01.2026 02:05:00.000 UTC,4655.415,4664.035,4655.075,4662.145,0.16766
19.01.2026 02:10:00.000 UTC,4662.195,4664.775,4658.665,4658.865,0.14282
19.01.2026 02:15:00.000 UTC,4658.885,4662.065,4657.645,4659.195,0.0725
19.01.2026 02:20:00.000 UTC,4659.235,4660.355,4656.805,4659.465,0.08457
19.01.2026 02:25:00.000 UTC,4659.425,4660.655,4656.655,4659.845,0.10082
19.01.2026 02:30:00.000 UTC,4659.815,4663.665,4658.895,4660.335,0.18781000000000003
19.01.2026 02:35:00.000 UTC,4660.305,4662.265,4658.878,4661.125,0.17097
19.01.2026 02:40:00.000 UTC,4661.205,4662.205,4656.265,4658.275,0.13459
19.01.2026 02:45:00.000 UTC,4658.305,4659.385,4654.655,4657.985,0.19841999999999999
19.01.2026 02:50:00.000 UTC,4657.965,4661.098,4657.148,4660.165,0.20160999999999998
19.01.2026 02:55:00.000 UTC,4660.198,4664.135,4659.698,4662.275,0.19751999999999997
19.01.2026 03:00:00.000 UTC,4662.225,4667.455,4662.225,4664.615,0.13486
19.01.2026 03:05:00.000 UTC,4664.585,4667.535,4663.945,4667.195,0.12592
